sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6443742539
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-09-23T23:46:11,6443742539,Freeform,us,en,1.1,凸(*¯︶¯*)凸,1,could use some adjustments,"it’s a good app, great for writing notes, reminders, drawings. The only thing is that whenever I AM drawing, and I need to click undo, a lot of the times, it gets OUT of the whole drawing. So then I can’t just undo it, I have to erase it. Which is kind of difficult if you ask me. But I only really draw on there. Sometimes I take notes, and it gets messed up kind of easily. Or when I’m putting pictures, it doesn’t let me control the size a lot, and it gets hard, it either flips, gets too big, too small, or goes upside down. Which is annoying. 

It’s a nice app, but it could use some adjustments. Like not putting the undo button RIGHT NEXT to the exit button. Or just when you click the exit button, it asks you if you are sure you want to leave. That would make it easier. 
Overall it’s pretty good. And I like to use it, just sometimes gets on my nerves.",,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10400264081,https://appfollow.io/app/74039/review/244696460?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696460
2023-09-23T22:48:44,6443742539,Freeform,ca,en,1.1,BUHGDSKHFKJSDFGH,1,Can we get the measurements in inches???,"Hi there! Please help, we want to use this app but it only uses cm and pt for measurements. Why can’t we get it to show in inches?",,,,,,,,,2024-02-22T02:39:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10400141144,https://appfollow.io/app/74039/review/244699211?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699211
2023-09-23T21:53:28,6443742539,Freeform,us,en,1.1,Ava#Aria,4,Freedom review,I wish I could add clothes on them and add real characters 😆.,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10400024868,https://appfollow.io/app/74039/review/244696461?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696461
2023-09-23T20:28:39,6443742539,Freeform,us,en,1.1,Skylar wrilly,5,Good app,"The app is a great way to draw and have fun and have a great day 
Drawing and I love drawing I use it all the time and I can’t stop. you should try it out it is amazing I would recommend it now and I think you will like it 

Have fun with it and enjoy the time drawing.",,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10399835382,https://appfollow.io/app/74039/review/244696462?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696462
2023-09-23T17:00:17,6443742539,Freeform,us,en,1.1,Alexisjdjr,5,Free form,Freeform is a fun to paint,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10399279668,https://appfollow.io/app/74039/review/244696463?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696463
2023-09-23T16:51:04,6443742539,Freeform,in,en,1.1,Sg@07,3,Crayon pen,The crayon pen which was before the update. Please bring that back. It was so smooth and satisfying to use. It was my favourite pen. PLEASE BRING THAT BACKKKKK!!!!😭,,,,,,,,,2024-02-22T02:38:25,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10399251910,https://appfollow.io/app/74039/review/244694520?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244694520
2023-09-23T16:39:38,6443742539,Freeform,gb,en,1.1,1t d!5appered,1,It disappeared,All my work just disappeared 😭,,,,,,,,,2024-02-22T02:38:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10399217017,https://appfollow.io/app/74039/review/244692659?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692659
2023-09-23T13:51:01,6443742539,Freeform,us,en,1.1,Someone y’all don’t know,5,This is an amazing art app. recommend,So when I got my first iPhone this app was on there and I did’t know how to use it but over time I learned and I made a wonderful art thing😁😩I forgot what it was called lol,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10398647472,https://appfollow.io/app/74039/review/244696464?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696464
2023-09-23T13:30:06,6443742539,Freeform,sg,en,1.1,Dvfrbedrfbdrgbgbdoin,1,Laggy app,App glitched and messed up hours worth of notes,,,,,,,,,2024-02-22T02:32:52,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10398577274,https://appfollow.io/app/74039/review/244690321?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244690321
2023-09-23T01:48:07,6443742539,Freeform,th,en,1.1,Ummm.............,5,Folder,"Please add folder feature so the files can be organized, as the more file there is it’s difficult to refer back to the older files.",,,,,,,,,2024-02-22T02:39:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10396855444,https://appfollow.io/app/74039/review/244700099?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244700099
2023-09-23T00:14:18,6443742539,Freeform,us,en,1.1,@abelahlou,5,"After iPadOS 17 update, text box selection with cursor rarely works","Despite the several improvements made in other areas of the app after iPadOS 17 update, the text box content selection with cursor (either using fingers or the pen) rarely works. I have to double click and “select all” through the pop-up menu, but not by dragging the selection tool.

I am having to resort to editing text content in other apps, and just pasting it in the Freeform text box for now. This is quite counterproductive, even in collaboration projects.

Please look into this, dev team!",,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10396638275,https://appfollow.io/app/74039/review/244696465?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696465
2023-09-22T23:34:07,6443742539,Freeform,us,en,1.1,Cool girl🇺🇸 🟣🍫,4,Good,But it needs more helping you draw perfect squares like it would help you straighten out the lines everything else I love it’s great,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10396550459,https://appfollow.io/app/74039/review/244696466?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696466
2023-09-22T22:47:46,6443742539,Freeform,gb,en,1.1,Original like original,5,👍❤️,I love it. It’s so easy to use and anyone with a basic knowledge of paintbrush can do lots of things.,,,,,,,,,2024-02-22T02:38:16,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10396451369,https://appfollow.io/app/74039/review/244692660?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244692660
2023-09-22T20:24:38,6443742539,Freeform,ca,en,1.1,Lydgegxuheuqigehdjxkcb,5,Love it,I love the idea of you drawing what you want and it is so fun,,,,,,,,,2024-02-22T02:39:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10396144780,https://appfollow.io/app/74039/review/244699212?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699212
2023-09-22T19:36:41,6443742539,Freeform,us,en,1.1,ÆRȚ,3,Add Infinite Zoom,Pretty much everything else is great with this app but it needs infinite zoom. The possibilities would be endless if they add this feature. Please make this happen! 🤞,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10396036036,https://appfollow.io/app/74039/review/244696467?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696467
2023-09-22T13:58:52,6443742539,Freeform,id,en,1.1,SteelWings FeatherGreen,4,File organization,The app is really good! But is missing some file organizing feature. Please add this because it would really help :),,,,,,,,,2024-02-22T02:32:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10395079389,https://appfollow.io/app/74039/review/244689810?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689810
2023-09-22T13:09:44,6443742539,Freeform,us,en,1.1,THE RIGHT’S RIGHT by: Ali,5,Ali’s Opinion  On freeform,"I like this program but it has some up’s and down’s to it, it allows you to draw anything but for the most part i love it! I get to do and show my amazing work it everyone!!!✨❤️🫶🏾",,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10394920741,https://appfollow.io/app/74039/review/244696468?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696468
2023-09-22T12:08:34,6443742539,Freeform,pl,en,1.1,Slay UwU girl,5,UwU,Spoks.,,,,,,,,,2024-02-22T02:39:33,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10394730644,https://appfollow.io/app/74039/review/244699890?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699890
2023-09-22T06:17:19,6443742539,Freeform,de,en,1.1,Sherman yang,5,Love it,It’s really easy to use no adds all in all 5/5✨,,,,,,,,,2024-02-22T02:39:14,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10393935894,https://appfollow.io/app/74039/review/244698975?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244698975
2023-09-21T22:29:57,6443742539,Freeform,au,en,1.1,Iliketodance69,5,Good,I think it is a great app. I think you will like it.,,,,,,,,,2024-02-22T02:32:27,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392966891,https://appfollow.io/app/74039/review/244688613?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244688613
2023-09-21T21:48:36,6443742539,Freeform,us,en,1.1,Emily200011,5,Free Forms  AMAZING!🤩🤩🤩🤩,"10/10 game, amazing graphics, amazing controls. I love this game, not only because I can do stuff I can’t normally do on other apps, but one Free Form, I can finally draw my  Sky; Children of the Light pictures! I’ve already drawn 4! I love this app!",,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392881128,https://appfollow.io/app/74039/review/244696469?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696469
2023-09-21T21:46:19,6443742539,Freeform,us,en,1.1,TheDog2000768907,5,Amazing game! One problem though!,"in my opinion, freeform is an awesome game, you can do anything you like you can draw, you can build stuff and you can figure out what you planned. It's an excellent game. 
One trial error is: it's so laggy sometimes, I don't know if it's my iPad or the game but I still hate the lag because it messes up my drawings or my planned things. I still love this game and I will keep it forever. I suggest if you like these type of apps you should get it, it's really fun, there's no ads and the good thing is you don't have to pay if it's a free app.😍😍😍🥰🥰😘",,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392876151,https://appfollow.io/app/74039/review/244696470?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696470
2023-09-21T20:25:00,6443742539,Freeform,us,en,1.1,Cutie kitty what what 💩💩💩💩,5,🤩🤩🤩🤩🤩🤩🤩🤩,Hello your app is 🙂🙂🙂🙂,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392701780,https://appfollow.io/app/74039/review/244696471?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696471
2023-09-21T19:33:07,6443742539,Freeform,ca,en,1.1,loveunoname,5,Great for school notes,It has an endless canvas so I use this for mind-mapping. It would be great if we can add folders and sub folders just like the Apple Notes.,,,,,,,,,2024-02-22T02:39:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392584718,https://appfollow.io/app/74039/review/244699213?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699213
2023-09-21T16:49:06,6443742539,Freeform,us,en,1.1,CPAPping,4,Freedom is great for the iPhone,I’m so glad to be able to take notes on my phone while someone is talking to me. This no,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392167289,https://appfollow.io/app/74039/review/244696472?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696472
2023-09-21T16:36:54,6443742539,Freeform,us,en,1.1,Demon_slayer_fan13,5,It is amazing,I love it it is so much fun to fart in ur face lol,,,,,,,,,2024-02-22T02:38:31,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10392133156,https://appfollow.io/app/74039/review/244696474?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244696474
2023-09-21T13:43:35,6443742539,Freeform,vn,en,1.1,khoiran,5,An excellent way to take hand written notes while watching youtube,So grateful to know this excellent default apps on my ipad,,,,,,,,,2024-02-22T02:39:26,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10391593054,https://appfollow.io/app/74039/review/244699667?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244699667
2023-09-21T11:35:00,6443742539,Freeform,fi,en,1.1,mikäeiolevalittu,2,Really glitchy and buggy,UI is good but some features are really glitchy. For example moving elements on a canvas. Moving objects or drawing something while zoomed much out the app may crash.,,,,,,,,,2024-02-22T02:32:43,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6443742539/ios/ratingsResponses?reviewId=10391194984,https://appfollow.io/app/74039/review/244689669?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565764?review_id=244689669
