sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 6447391597
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2024-01-30T16:28:35,6447391597,Journal,us,en,1.1,LaRoadKing,3,Good but not great,"The app has many features that are spot on but missing two important things for me:
- can’t export or import
- can’t create tags (would be nice to have multiple tag capability)",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881533960,https://appfollow.io/app/67463/review/242620918?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620918
2024-01-30T15:49:42,6447391597,Journal,us,en,1.1,Drasin1,3,Please update/fix before I start using it,"I was thrilled when this popped up on my phone! I immediately opened it to see what it was about and it’s (almost) everything I wanted in a journal… (almost).

I want to be able to use it on my phone AND MacBook - why is it literally only available on iPhone- not even iPad?! Reading other reviews have me excited and nervous at the same time… 

I really want to use it, but some updates/upgrades have to happen first.

Please",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881415833,https://appfollow.io/app/67463/review/242620919?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620919
2024-01-30T15:38:19,6447391597,Journal,us,en,1.1,Honestly you hate.,1,Requires paid iCloud account.,"Journals uses the iCloud as storage and therefor isn’t able to store anything if you don’t have a large, paid for storage account.",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881380566,https://appfollow.io/app/67463/review/242620920?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620920
2024-01-30T15:32:20,6447391597,Journal,ca,en,1.1,Kelllllzzzzzz,3,Needs more features,Needs a calendar view for dates of entry and a search feature,,,,,,,,,2024-02-13T06:21:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881362201,https://appfollow.io/app/67463/review/242639962?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242639962
2024-01-30T15:16:44,6447391597,Journal,us,en,1.1,Sid cdk,1,Journal entries,"Awesome concept but poor capabilities.
Unable to edit text conveniently. When you are inserting text or any content, after pressing ‘Enter’ to add next line, it jumps all the way at the end of the content, which is extremely annoying. Plus having hard time to insert content the way I would like to arrange. Many links, just show the link symbol but not content associated with it.
This app has a tremendous potential if developed properly.",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881313993,https://appfollow.io/app/67463/review/242620921?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620921
2024-01-30T14:31:00,6447391597,Journal,us,en,1.1,BaltimoreDave,3,Good start but no Tags!?,"Apple always does a slow drip of adding features but it crazy stupid that tags which are in Notes don’t exist in this app from day one in 2024.

It would take your developers 5 minutes to add that feature.",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881170003,https://appfollow.io/app/67463/review/242620922?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620922
2024-01-30T12:55:45,6447391597,Journal,pt,en,1.1,nezzafenybe,4,"Laptop version too, pls - ASAP",I loved to receive this app on my device automatically with the latest IOS update. I started to use it immediately but I need a laptop version too :-),,,,,,,,,2024-02-13T06:22:12,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10882246371,https://appfollow.io/app/67463/review/242642708?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242642708
2024-01-30T11:55:00,6447391597,Journal,hu,en,1.1,miertkellbecenevetadnom,3,the screen jumps,"I was looking forward to this app. I started using it but I noticed that whenever I have a long text and I a new line is started, the screen jumps to the begining and comes back to my new line. It is very annoying, please fix this bug.",,,,,,,,,2024-02-13T10:12:04,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10882096296,https://appfollow.io/app/67463/review/242661935?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242661935
2024-01-30T11:01:32,6447391597,Journal,us,en,1.1,AmandaLee727,5,Didn’t want to like this app,This app auto installed on my phone with the latest iOS update. Immediately thought it was ridiculous…. quickly realized it’s not. I set mine up to remind me every day to journal and it also has an option to give you ideas for what to journal and you can add pictures or places on the map. It’s helps tremendously to express your current frustration or excitement on paper and then move on. You can hide the icon so no one accidentally clicks on it and reads your “diary” 😉 But I’m really loving this app so far!,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10880556254,https://appfollow.io/app/67463/review/242620923?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620923
2024-01-30T10:42:40,6447391597,Journal,us,en,1.1,JA OR,3,"Love it on iPhone, Need it on iPad","This app uploaded with the last upgrade on my iPhone. 
Would love to also have it on iPad, so that they can sync. 
That way i can journal on the go,l with my iPhone, AND when seated at my table with my tablet",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10880510691,https://appfollow.io/app/67463/review/242620924?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620924
2024-01-30T09:43:47,6447391597,Journal,vn,en,1.1,marlburoh,3,article classification,"I hope that in the next update I will be able to divide it into many sections like each notebook for many writing purposes, thank you very much.",,,,,,,,,2024-02-13T10:19:39,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10881751659,https://appfollow.io/app/67463/review/242663809?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242663809
2024-01-30T06:44:58,6447391597,Journal,ca,en,1.1,e-bu,1,swing and a miss,"Not sure why they released an early beta-quality version of this product as an official release like they did something meaningful. poor app. i’m sure one day it will be, at best, adequate. at least it’s free but honestly, you might as well use the Notes app, this thing is so trash.",,,,,,,,,2024-02-13T06:21:24,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10879980969,https://appfollow.io/app/67463/review/242639963?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242639963
2024-01-30T03:25:18,6447391597,Journal,us,en,1.1,Bethster513,2,Glitchy!,I really like the is app. Great for me to record my day when on vacation traveling and maybe I will continue to use for daily life. My memory is not so good so it is a good tool for me. I wish I could add more than 10 photos per day. The reason I am giving it two stars is that when I write it keeps deleting it. I will write a sentence then pause to think about next sentence and poof 💨 what I just wrote is gone.  I have to click done after each sentence to get it to save.  Very annoying. Please fix!  I’d attach a screen recording of this if I could.,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10879552918,https://appfollow.io/app/67463/review/242620925?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620925
2024-01-30T01:52:01,6447391597,Journal,us,en,1.1,BMOC77,3,Make it for all the devices please!,You make most of your apps compatible for your devices why not this one? Not just the phone please,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10879328202,https://appfollow.io/app/67463/review/242620926?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620926
2024-01-30T01:20:04,6447391597,Journal,us,en,1.1,Serrisa Tree,5,Every day encouragement,I saw this app pop up on my phone update. I thought I’d try it. I really like it. I can put encouraging things for each day to help me with my mental health.,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10879252835,https://appfollow.io/app/67463/review/242620927?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620927
2024-01-30T00:18:15,6447391597,Journal,us,en,1.1,Xman00811,5,Journal,I think this is a new app but whatever give it a chance guys who knows it might be good one day,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10879107847,https://appfollow.io/app/67463/review/242620928?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620928
2024-01-29T23:12:44,6447391597,Journal,gb,en,1.1,#hungry,3,Pros and Cons,"There are pros and cons to this app:

Pros:
- I love the layout of this app. 
- Its great that I can set a reminder to write in it just before I go to bed. I never forget
- I like being able to attach photos

Cons:
- A big one for me: no option to print or export as pdf. Come on Apple 
- Not being able to filter by the month/year 
- No option for fonts

These are simple fixes that would make the app perfect. Please do an update and get with the programme!",,,,,,,,,2024-02-13T06:22:04,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878959502,https://appfollow.io/app/67463/review/242642299?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242642299
2024-01-29T22:37:34,6447391597,Journal,gb,en,1.1,Collin Right,4,Good App,"Hey, Apple developers - why don’t you roll out iPad and desktop version as well?",,,,,,,,,2024-02-13T06:22:04,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878881407,https://appfollow.io/app/67463/review/242642300?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242642300
2024-01-29T22:04:42,6447391597,Journal,us,en,1.1,Wireproof,1,No iPad Support,"No iPad support at launch? Really? $1,600 for an iPad Pro, $350 for a Magic Keyboard and I can only type on my journal with my iPhone? Will give better review when it’s on iPad.",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878807526,https://appfollow.io/app/67463/review/242620929?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620929
2024-01-29T22:00:57,6447391597,Journal,us,en,1.1,Ed in HCMC,1,Why not on iPad?!,"I’m supposed to spend even more time tapping into my phone’s tiny screen?! Seriously, Applelites, what were you thinking?",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878798983,https://appfollow.io/app/67463/review/242620930?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620930
2024-01-29T19:15:29,6447391597,Journal,us,en,1.1,🤮🚨❌🚫,3,iPad!!!,it’s an amazing app but i wish wish wish wish WISHH it was on iPad!! ive been using on iPhone and was so excited to use on iPad with apple pencil but its not available :(,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878397891,https://appfollow.io/app/67463/review/242620931?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620931
2024-01-29T19:14:13,6447391597,Journal,us,en,1.1,LuluB3,1,Make it MacBook Compatible,"This is a cool app for the iPhone, but it doesn’t seem right that there isn’t a version for MacBook. A Journal app should be MacBook and iPad compatible. Unless I’m missing something?",,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878394684,https://appfollow.io/app/67463/review/242620932?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620932
2024-01-29T18:13:03,6447391597,Journal,us,en,1.1,jenlynse,1,Bugs need to be fixed,The app repeatedly automatically forces the cursor to the very end of the entry. If you go backward to add writing or edit anything this bug makes it difficult to write. It forces you to the end so you have to scroll back trying to find where you were attempting to add writing. It is a pain. This bug needs to be fixed.,,,,,,,,,2024-02-13T03:50:44,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/6447391597/ios/ratingsResponses?reviewId=10878238079,https://appfollow.io/app/67463/review/242620933?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/552140?review_id=242620933
