sep=,
From: 2015-01-01,Store: itunes,Cid: 188320,To: 2024-02-22,Ext_id: 1180074773
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2023-06-20T11:59:15,1180074773,Miro: your visual workspace,de,en,3.24.9,heav84,1,Unusable,The app does not work. All I see is a loading animation but nothing loads. Infinite loop.,,,2023-06-21T16:40:57,28:41:42,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2023-06-22T08:28:36,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10053222417,https://appfollow.io/app/17389/review/191476438?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=191476438
2023-06-19T11:45:43,1180074773,Miro: your visual workspace,in,en,3.24.9,vrtimelesa,1,Miro doesn’t work with iPad Pro,Miro doesn’t work with iPad Pro,,,2023-06-20T16:38:17,28:52:34,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2023-06-21T13:08:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10049763510,https://appfollow.io/app/17389/review/191152549?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=191152549
2023-06-15T07:49:57,1180074773,Miro: your visual workspace,ch,en,3.24.8,Chomphoni,5,Wow,Its make my work soooo easily!,,,,,,,,,2023-06-17T12:52:52,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10035467442,https://appfollow.io/app/17389/review/190245676?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=190245676
2023-06-13T18:09:07,1180074773,Miro: your visual workspace,mx,en,3.24.8,No free items,4,Simple and powerful,"It takes a bit of time to understand how the mouse works over the files, but in general is a very simple easy-to-use app, with ver powerful features.",,,,,,,,,2023-06-15T02:11:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10030227708,https://appfollow.io/app/17389/review/189491006?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=189491006
2023-06-07T14:15:34,1180074773,Miro: your visual workspace,us,en,3.23.35,Lefty Designer,2,Not left-handed friendly,"Pretty much unusable on tablet for left-handed people using apple pencils. 

I really enjoy the desktop app, but the tablet does not allow users to move the sidebar from the left side to the right. So a lefty's hand will constantly press buttons on the sidebar messing up whatever the user is trying to accomplish...

That's really shortsighted in my opinion.",,,2023-06-08T23:49:39,33:34:05,"Hi there! This issue stems from the limitations of the OS engine related to RAM usage. As a workaround, we suggest closing background apps, working on smaller boards and converting pen drawings to pictures. If this doesn't help, please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case. We are eager to assist you!",,,,2023-06-09T10:45:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10008826317,https://appfollow.io/app/17389/review/188297626?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=188297626
2023-06-06T11:18:17,1180074773,Miro: your visual workspace,ua,en,3.23.35,siaserb,1,Error,A lot of errors after last update,,,2023-06-07T20:40:02,33:21:45,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2023-06-08T14:30:49,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10004850795,https://appfollow.io/app/17389/review/187932724?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=187932724
2023-06-06T01:57:31,1180074773,Miro: your visual workspace,us,en,3.23.35,MosesT86,1,Doesn’t Load Boards on iPad Pro,Super frustrated that my board won’t load fully. Tried all their troubleshooting docs. Total bummer as I want to use this app with my Apple Pencil.,,,2023-06-07T13:27:15,35:29:44,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2023-06-07T10:34:42,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10003677559,https://appfollow.io/app/17389/review/187855739?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=187855739
2023-06-05T20:49:28,1180074773,Miro: your visual workspace,gb,en,3.23.35,mattjgraham,1,"Syncing Please Wait, Syncing Please Wait, Syncing Please Wait,","Please update the app to include a save/sync in the background. Every 2/3 minutes modal appears, syncing please wait, then you are waiting for 30 each time!! Just in the middle of working and there is the modal again, awful UX experience.",,,2023-06-07T00:55:33,28:06:05,"Hi there! The board performance mostly depends on the board content, so if you work on large boards, please try to split them into smaller parts/ convert heavy objects (PDFs, heavy images, pen drawings) to lighter ones. If this doesn't help, please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case. Thank you!",,,,2023-06-07T10:34:43,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10003015170,https://appfollow.io/app/17389/review/185005378?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=185005378
2023-06-05T09:45:45,1180074773,Miro: your visual workspace,my,en,3.23.35,RoystonCSC,1,Disappointing,"Used to be great, but it’s now laggy and annoying. Their latest update doesn’t allow me to draw dots unless I make a draw the dot bigger for more than one second. Makes working with decimals a real pain. Always disconnects recently too.",,,2023-06-06T18:25:13,32:39:28,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2023-06-07T16:21:38,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=10001211217,https://appfollow.io/app/17389/review/187870520?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=187870520
2023-06-02T11:34:06,1180074773,Miro: your visual workspace,rs,en,3.23.35,Evdokimov18,2,It crashes all the time without a reason!,"Miro is a great board, I love it but… when I start to work with it via iPad it crashes all the time and I don’t know why. When it crashes, I see the message that Miro is synchronizing to avoid data loss. It’s great but its not avoiding the data loss, when Miro restarts I see that all that I’ve done in last 30-50 min is lost… so frustrating!",,,2023-06-05T20:08:54,80:34:48,"Hi there! This issue stems from the limitations of iOS engine related to RAM usage. As a workaround, we suggest closing background apps, working on smaller boards and converting pen drawings to pictures. If this doesn't help, please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case. We are eager to assist you!",,,,2023-06-05T10:23:06,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9990908880,https://appfollow.io/app/17389/review/187186100?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=187186100
2023-06-01T05:13:22,1180074773,Miro: your visual workspace,ru,en,3.23.35,theTeza86,1,Magic keyboard doesn’t work,It simply doesn’t recognize a keyboard. Ipad pro 12’9 2021,,,2023-06-02T20:32:59,39:19:37,"Thanks for getting in touch and sharing your ideas with us! In order to make sure your ideas reach our product team, would you please head over to our Online Community and submit your idea to our Wish List: https://bit.ly/3diOyeL.
That way, we'll be able to collect all the feedback in one place and drive changes together!

Regards,

Miro
Check out our Help Center | Join Miro Community",,,,2023-06-03T08:40:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9987501270,https://appfollow.io/app/17389/review/186834516?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=186834516
2023-05-29T18:34:43,1180074773,Miro: your visual workspace,ru,en,3.23.35,xvitalikx,5,iPad pro keyboard was lost on list update,The latest update has lost keyboard and tap functionality on the iPad Pro.,,,,,,,,,2023-06-21T10:31:36,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9979223344,https://appfollow.io/app/17389/review/186428185?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=186428185
2023-05-28T15:58:47,1180074773,Miro: your visual workspace,by,en,3.23.35,User23user,1,The app is terrible,"The app is terrible
Doesn't work well, constantly rebooting",,,2023-05-30T08:42:35,40:43:48,"Hi there! Thank you for reporting this. Could you please try re-installing the app and rebooting your device? In the majority of cases, this solved the issues in the apps. If this didn't help, could you please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case? We'll be sure to investigate it further! Thank you!",,,,2024-02-22T02:32:49,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9974571952,https://appfollow.io/app/17389/review/244690255?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=244690255
2023-05-25T07:58:52,1180074773,Miro: your visual workspace,in,en,3.23.35,Daniel114090,3,It will be great if I could use it offline too.,"Need better highlighting , better pen size options, better colour palate and abilities to use offline .",,,2023-05-26T19:35:04,35:36:12,"Thanks for getting in touch and sharing your ideas with us! In order to make sure your ideas reach our product team, would you please head over to our Online Community and submit your idea to our Wish List: https://bit.ly/3diOyeL.
That way, we'll be able to collect all the feedback in one place and drive changes together!",,,,2023-05-27T11:56:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9963075206,https://appfollow.io/app/17389/review/185765715?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=185765715
2023-05-23T06:54:18,1180074773,Miro: your visual workspace,us,en,3.23.35,OddPetter,2,Incompatible with online version,What's the point of having an app that doesn't work well with the online version? Save yourself the trouble and skip this app.,,,2023-05-24T18:47:26,35:53:08,"Hi there! Thank you for taking the time to provide us with your feedback. We're continually improving our product and will keep doing our best to get things better for you and other users.

We also encourage you to submit your feedback to our Community, please help us become better: bit.ly/3sik0ju. Thank you!",,,,2023-05-25T08:15:15,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9956195143,https://appfollow.io/app/17389/review/185005382?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=185005382
2023-05-19T08:13:59,1180074773,Miro: your visual workspace,pl,en,3.23.35,Kate Ankara,1,Poor stability on iOS,"I use paid Miro on desktop daily but the mobile app is just a big disappointment. It's very slow and glitchy, elements disappear randomly but when I want to delete one on purpose it seems to be not possible. 

And there are no templates?",,,2023-05-22T06:46:20,70:32:21,"Hi there! This issue stems from the limitations of iOS engine related to RAM usage. As a workaround, we suggest closing background apps, working on smaller boards and converting pen drawings to pictures. If this doesn't help, please contact us through this form bit.ly/3sk3Q9f and provide additional details on the case. We are eager to assist you!",,,,2023-05-21T11:57:45,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1180074773/ios/ratingsResponses?reviewId=9943556027,https://appfollow.io/app/17389/review/183784591?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565765?review_id=183784591
