sep=,
From: 2012-02-22,Store: itunes,Cid: 188320,To: 2017-02-22,Ext_id: 1044867788
Submission date,AppID,AppName,Country,Review Language,Version,Author,Rating,Title,Review,Translated title,Translated review,Reply Date,Reply Delta,Developer Reply,User,Tags,Categories,Updated,Semantic Tags,Semantic Categories,Semantic Sentiment,Notes,Likes,Dislikes,Link,Permalink,AF Link
2016-08-03T05:12:29,1044867788,Day One Journal: Private Diary,us,en,2.0.10,trippytoe,5,Handy,"I like the fact that this app comes in very handy. I use it to write down my thoughts, and reflections. I am planning on using it to Journal my travels and days along with pictures. I realize that my travel pictures are all over the place and so I think this app can help me organize and write a little something to remind me of the moments I have captured in photos.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425535528,https://appfollow.io/app/1637/review/9485216?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485216
2016-08-03T04:54:12,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Leppy61,5,Incredible APP!,"Simple, elegant and so functional.  Thank you!",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425525396,https://appfollow.io/app/1637/review/9485215?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485215
2016-08-03T03:30:45,1044867788,Day One Journal: Private Diary,au,en,2.0.10,CB Surf Boy,5,Simple and Reliable!,Does exactly what it promised without the fuss of other apps!,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425722330,https://appfollow.io/app/1637/review/90122961?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90122961
2016-08-03T03:25:53,1044867788,Day One Journal: Private Diary,gb,en,2.0.10,timsutcliffe,5,Nice,Enjoying the app to catalogue my holiday. Easy to use and looks good.,,,,,,,,,2022-05-05T12:54:47,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425470563,https://appfollow.io/app/1637/review/79735874?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79735874
2016-08-02T23:34:27,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Kmt901,5,Finally Easy Journaling,I've never found it easy to stick to journaling. With Day One it's so simple and easy to use on the iPad I actually look forward to journaling. I like that I can add in line pictures as well. Great app!,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425358047,https://appfollow.io/app/1637/review/9485214?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485214
2016-08-02T17:24:22,1044867788,Day One Journal: Private Diary,us,en,2.0.10,MonkeysMoJo,5,Fantastic App! Well worth the money!,"I have been looking for a journal app for a few years. I'm glad I found Day One. I have different journals that allow me to keep up with different aspects of my life. Incredible job to the developers. If you are looking for a journal app that works great with your iPhone and iPad, this is the one!",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425238920,https://appfollow.io/app/1637/review/9485213?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485213
2016-08-02T15:38:25,1044867788,Day One Journal: Private Diary,hk,en,2.0.10,DAViDcm,5,Day One is good,"I have been using Day One for years, and it's good to use.",,,,,,,,,2022-05-23T20:10:23,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425340007,https://appfollow.io/app/1637/review/90132313?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90132313
2016-08-02T14:11:39,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Tralaurenesq,5,Love!,I wasn't able to make journaling a habit until this app came along. It's perfect. Adding video would make it epic. ;),,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425131553,https://appfollow.io/app/1637/review/9485211?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485211
2016-08-02T13:52:58,1044867788,Day One Journal: Private Diary,us,en,2.0.10,robohit,5,Indispensable,"For years-running, my favorite journaling app on iOS and Mac, and probably one of my favorite apps period.",,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1425116500,https://appfollow.io/app/1637/review/9485210?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485210
2016-08-02T03:33:26,1044867788,Day One Journal: Private Diary,us,en,2.0.10,JarkaiMaul,5,Great journal app,I love this app. The only complaint I have is I wish I could add more pictures to my entries,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424695951,https://appfollow.io/app/1637/review/9485208?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485208
2016-08-02T03:27:32,1044867788,Day One Journal: Private Diary,us,en,2.0.10,adammmmmmmm,5,Excellent,I love this app.,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424692609,https://appfollow.io/app/1637/review/9485207?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485207
2016-08-02T00:12:59,1044867788,Day One Journal: Private Diary,au,en,2.0.10,Ameen88,5,Great app!,Good for people who like to keep a daily journal!,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424824011,https://appfollow.io/app/1637/review/90122960?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90122960
2016-08-01T20:57:30,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Taylor Mc.,5,Loving it,Very secure and easy to use .,,,,,,,,,2022-02-22T02:59:59,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424528261,https://appfollow.io/app/1637/review/9485206?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=9485206
2016-08-01T19:08:25,1044867788,Day One Journal: Private Diary,ca,en,2.0.10,417Rider,5,Day One,Latest improvements made Day One so very easy to use and also to sync between devices. The developers did their homework and came up with a real masterpiece. Bravo Day One! Definitely 5 Stars!!,,,,,,,,,2022-05-23T20:10:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424489566,https://appfollow.io/app/1637/review/90126669?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126669
2016-08-01T18:09:59,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Wilson Hines,5,Just the darn best at what they do,"I mean that. It is a very capable app and always has been, but like any app that is worth its salt, they make relevant and good advances regularly and squash bugs frequently. 

There are things I wish were done differently, but from what I understand it's Apple that is the problem.",,,,,,,,,2022-10-29T21:20:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424469447,https://appfollow.io/app/1637/review/135307450?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307450
2016-08-01T17:54:52,1044867788,Day One Journal: Private Diary,ca,en,2.0.10,Prad234,4,Overly rated app,"I downloaded a  few journaling apps to record my daily activities. had to buy this app with lot of glorified internet reviews because there was no trial version. Unfortunately i would say this has the worst interface out of all . Having numerous microscopic fonts won’t make  the interface simpler. At least they don’t have a simple help file. This  was the most difficult app to figure out of the 3 apps i downloaded. Sad to say the best out of the three was the free app, “ My secret Diary” . You should have taken a leaf from them.",,,,,,,,,2023-08-24T14:30:25,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424463751,https://appfollow.io/app/1637/review/90126668?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126668
2016-08-01T15:32:45,1044867788,Day One Journal: Private Diary,us,en,2.0.10,BretRobertson,5,Amazing Journal,"Day One is amazing and keeps getting better. It's really the best app I've used for journaling, recording thoughts, ideas, photos, and events. I use it for both my personal as well as business stuff.",,,,,,,,,2022-10-29T21:20:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424398992,https://appfollow.io/app/1637/review/135307449?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307449
2016-08-01T11:33:39,1044867788,Day One Journal: Private Diary,ca,en,2.0.10,kwhobbes,5,Great App,"I have been using Day One for journaling and keeping track of my goals, writing, research and documenting trips. Great app with flexibility to meet my needs for my many projects.",,,,,,,,,2022-05-23T20:10:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424226474,https://appfollow.io/app/1637/review/90126667?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126667
2016-08-01T07:22:49,1044867788,Day One Journal: Private Diary,us,en,2.0.10,asquassabia,5,I like it,"I got the app to try journaling digitally. Keeping a hand written journal is taxing for me since my handwriting is so bad I myself cannot make it out haha. This fixes that problem, and I'm loving the new methods and journaling in general. I haven't tried it yet but I really like having the option to export journals to PDF so I can make a hard copy if I need/want to. Locking my journal with the touchID is a very likable feature as well. Worth the 5 bucks it cost in my oppinion!",,,,,,,,,2022-10-29T21:20:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424056121,https://appfollow.io/app/1637/review/135307448?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307448
2016-08-01T06:42:32,1044867788,Day One Journal: Private Diary,us,en,2.0.10,GabeDrumBeats,5,"Love this app so much, perfect.","I never realized how wonderful this app would be but it turns out its one of the most amazing apps I've ever had because it just throws me back and lets me remember, my life, thats a big thing.... Its my life, I wake up as myself every single day and its basically an enormous journey of such a grand magnitude from where I go to what I do so this is truly wonderful.
As a person, as a soul, as my own individual personality this app is indispensable.

Its your only life.

Cherish it.    Thank you Day one",,,,,,,,,2022-10-29T21:20:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424033596,https://appfollow.io/app/1637/review/135307447?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307447
2016-08-01T06:12:28,1044867788,Day One Journal: Private Diary,au,en,2.0.10,PurpleStep,4,Wow,So good and easy to use!,,,,,,,,,2022-05-23T20:10:19,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1424301839,https://appfollow.io/app/1637/review/90122959?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90122959
2016-08-01T04:22:47,1044867788,Day One Journal: Private Diary,us,en,2.0.10,Pensacola Mel,5,"Versatile, powerful, and somewhat simple way to record memories.","One of my favorite and most used apps. It's easy to jot down your thoughts and memories. You can add multiple pictures to your journal, make multiple ones. The geo tracking of photos is good, and it's relatively easyto import photo from a camera to your phone. I've brought over a ton from my Nikon dslr. A complete improvement over version one with the exception of cloud storage. Before you could use iCloud, but now you have to use their proprietary cloud storage. It's a great product otherwise.",,,,,,,,,2022-10-29T21:20:29,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1423942797,https://appfollow.io/app/1637/review/135307446?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=135307446
2016-07-31T21:26:05,1044867788,Day One Journal: Private Diary,gb,en,2.0.10,REW01,5,Journaling done right,Fantastic app. Use it everyday.,,,,,,,,,2022-05-05T12:54:47,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1423740333,https://appfollow.io/app/1637/review/79735873?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79735873
2016-07-31T18:37:33,1044867788,Day One Journal: Private Diary,de,en,2.0.10,Pinguinlight,5,Perfect,Go further - your way is the right one -Thank you - I ❤️ it,,,,,,,,,2022-05-05T12:54:46,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1423680595,https://appfollow.io/app/1637/review/79733959?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79733959
2016-07-31T17:14:51,1044867788,Day One Journal: Private Diary,gb,en,2.0.10,Datdatdayada,5,Datdatdayada,Very good app,,,,,,,,,2022-05-05T12:54:47,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1423645152,https://appfollow.io/app/1637/review/79735872?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=79735872
2016-07-31T15:11:24,1044867788,Day One Journal: Private Diary,cz,en,2.0.10,Lukisjama,5,Awesome with IFTTT,"This is great when you combine it with the IFTTT (location, contacts, songs on spotify etc)

I am using it for quite some time and I am really getting back to it and I am still exploring all the functionality.

Suggestion: it would be great if there was a similar thing that was in ohlife. That everyday you will send me and email and I will reply and the app will save it as an entry. I know that there is some email that you can send it to. But if DayOne would send me a reminder question on email it would be awesome!

Thanks the developers team",,,,,,,,,2022-05-23T20:10:20,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1423576443,https://appfollow.io/app/1637/review/90126584?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126584
2016-07-31T01:13:48,1044867788,Day One Journal: Private Diary,ca,en,2.0.10,scarbro,5,Works great!,Little pricy to get all the versions of the app but really well done.,,,,,,,,,2022-05-23T20:10:21,,,,,0,0,https://appstoreconnect.apple.com/WebObjects/iTunesConnect.woa/ra/ng/app/1044867788/ios/ratingsResponses?reviewId=1423022335,https://appfollow.io/app/1637/review/90126666?s=global5,https://watch.appfollow.io/apps/worldwide/reviews/565766?review_id=90126666
